N,P,K,ph,temperature,humidity,rainfall,altitude_m,Zn,S,soil_moisture
1.3667915603411975,-0.12975743017660668,-0.21404370450798668,-0.7054293856975531,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.5025908095906504,1.730323535887704,0.37891802383959095
0.7484402164221041,-0.27388067826414303,0.8342988306525787,-0.01078190549413797,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.11919205888890734,-0.23669653749191089,1.1016188860776708
1.0703049093102164,-0.010240590299137532,0.24089739565603224,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,1.1816251309920063,-0.778078209064282,1.1016188860776708
-0.3934786887715493,-0.1567073058352517,0.6661684240702238,-0.8236672546683473,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,0.017736066361715132,-0.056235980301120515,-0.16310762283896893
0.4430258056786107,-0.2445873351569202,-0.09041840555037284,-0.2324779098143762,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,0.7023766926148275,-0.4171570946827013,-0.16310762283896893
0.33921499611555106,-0.27388067826414303,0.2260623597811186,-0.8236672546683473,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.3245842467648411,0.3046851340804603,-0.16310762283896893
0.37381859930323746,-0.27388067826414303,-0.5799745894225237,-0.6758699184548539,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.7353686225167086,-0.056235980301120515,1.1016188860776708
-1.0788399704437766,-0.26802200964269846,-0.18437363275815935,-0.40983471327056753,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.39304830939015245,-1.0668151005695465,1.1016188860776708
-0.28816337472206865,-0.21529399204969735,1.185394679692202,-0.06990083997953508,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,1.1816251309920063,0.4851456912712506,-1.4278341317556067
1.0929717438125481,0.3522059439665306,0.9044537153050455,0.16657489796205338,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.989925755641135,2.5059430106937213,-1.0664837006365668
-0.5138390476852415,-0.30317402137136584,-0.6788748285886147,-0.5280725822413618,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,-0.6669045598913974,0.4851456912712506,-2.8732358562317644
0.764989765772737,-0.24854193647639528,-0.5136075839301183,-0.5280725822413618,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,-0.08496002757625183,0.20019847146699252,-1.0664837006365668
-0.28816337472206865,-0.29907295333635464,-1.11898089287772,-0.8236672546683473,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.7490614350417709,-0.4803182896994779,-0.16310762283896893
-0.5845507585470353,-0.27388067826414303,-0.46129430242321434,-0.6758699184548539,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.5984404972660862,0.3046851340804603,-0.16310762283896893
1.0703049093102164,-0.0688272765135832,-0.20415368059137756,-0.08468057360088405,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.25612018413952997,2.109290705988364,1.1016188860776708
0.4640888684885066,-0.2445873351569202,-0.7332699601299648,-0.6906496520762042,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.80383268514202,0.665606248462041,-0.16310762283896893
-0.16780301580837648,-0.2445873351569202,-0.3079989317157732,-0.08468057360088405,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.3245842467648411,0.12422457688966987,-1.6085093473151266
-0.8860743251030607,-0.28852734981775446,-0.6689848046720056,2.5017728101352374,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.6669045598913974,-2.032279081540275,0.37891802383959095
0.11391869900367452,-0.2533753380890871,-1.084365809169588,-0.4837333813773136,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.5984404972660862,-0.25474259321098985,0.37891802383959095
-1.1908660665747592,-0.2085565231350361,0.03815190536554556,1.555869858368885,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.3245842467648411,-0.9441019216798092,0.5595932393991109
0.012737522562161367,0.8216903539459909,2.8963688172655773,1.2011562514565024,2.104801020849423,1.0631574908892447,-0.5455952414767361,-1.7670539886617043,0.6955302863522965,-0.5019735565623729,-1.0664837006365668
0.764989765772737,-0.2420388143065918,-0.3123406522151645,0.5804074393598332,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.6054977728415032,0.7547537637142915,-0.3437828383984889
0.764989765772737,-0.2004715604374426,-0.24277422398573614,0.018777561748561246,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.009649558688409393,1.150323305076504,-0.3437828383984889
0.576926704970093,-0.2445873351569202,-1.297001323376684,-0.38027524602786966,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.80383268514202,1.567909034415993,-0.16310762283896893
0.764989765772737,-0.27429078506764415,-0.5168762368345575,0.018777561748561246,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,0.056075941431889466,0.6143554502198564,-0.3437828383984889
-1.4917669638589894,-0.29702241931884904,-0.5453595057143917,1.9844821333880138,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.6805973724164597,-1.3122414583490216,-0.16310762283896893
-0.27161382537143614,-0.1567073058352517,-0.7481049960048785,-0.5280725822413618,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.9407608103926424,-0.4171570946827013,1.1016188860776708
0.012737522562161367,-0.0014525873669706613,0.3744127185302552,-0.57241178310541,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.2915923168629602,0.629514137023883,0.5595932393991109
0.877827602254323,-0.1468354492081176,-1.03191901233981,-0.6758699184548539,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.8653211616630683,0.659651050074745,-1.0664837006365668
-0.8899651692905292,-0.27388067826414303,-0.708544900338442,0.7725439764373735,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.3245842467648411,-0.5976176518734917,0.5595932393991109
0.764989765772737,0.15134149028030355,-1.125992919834596,0.3291519677968958,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.4341267469653392,0.6905098053543701,-0.3437828383984889
-1.0705057076610671,-0.27388067826414303,0.07276698907367743,2.5756714782419836,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5984404972660862,-1.319459880636653,0.5595932393991109
0.16318797120427658,-0.3078609562685215,-0.6739298166303102,-0.9419051236391416,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.5025908095906504,0.3768693569567765,0.37891802383959095
-0.28816337472206865,-0.21529399204969735,2.0754968321870217,1.3489535876699945,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.18765612151421865,-0.5976176518734917,-1.4278341317556067
0.9003951695506404,0.604919614952542,1.739236019022312,0.3587114350395937,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,0.7708407552401388,-0.5976176518734917,-2.8732358562317644
-0.8598750795621061,-0.27388067826414303,0.6810034599451376,0.21091409882610157,1.7833733066429127,1.3578944609143317,-0.366043279604841,-2.2059611414234817,-0.3245842467648411,-0.5976176518734917,-2.8732358562317644
0.6027799897043954,-0.2662644090562651,-0.7042921900543,-0.9714645908818396,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.27789950433789795,0.4093522572511187,0.37891802383959095
-0.1822825324811875,-0.27388067826414303,0.10243706082350476,0.3587114350395937,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,-0.39304830939015245,1.9288301487975736,0.37891802383959095
-0.4235687784999724,-0.30317402137136584,0.06782197711537288,-0.5280725822413618,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.5984404972660862,0.12422457688966987,-0.16310762283896893
0.3723140948168165,-0.2445873351569202,-0.3920641350069506,-0.2324779098143762,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.9077688804907614,-0.9585387662550724,-1.0664837006365668
-0.28816337472206865,-0.11042382372583961,0.6068282805705693,1.4819711902621389,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.4888979970655881,-0.5326518512848072,0.5595932393991109
-1.4797309279676203,0.1069327821297538,4.246357081882721,0.24047356606879947,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,1.113161068366695,1.567909034415993,1.6436445327562308
-0.43861382336418386,-0.047443136045310516,-0.6739298166303102,3.728490700707228,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,0.42852044211358253,0.9723891956863846,-1.6085093473151266
0.764989765772737,-0.14598594225800815,-1.1386521504478555,0.06311676261260941,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,-0.8007278399019621,-0.013286367689712484,-0.3437828383984889
-0.4476408502827106,-0.2445873351569202,-0.8173351634211422,-0.6758699184548539,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,0.0862001289870263,0.665606248462041,-1.4278341317556067
-1.6226588541776295,-0.30317402137136584,0.11727209669841841,1.6888874609610283,0.8547072410906325,0.39946147390104064,-0.0831737092980051,-0.5093442541246725,-0.5984404972660862,-1.4999204378274436,-0.16310762283896893
-0.7906678731867333,-0.18600064894247453,-0.6788748285886147,-1.119261927095333,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,-0.3245842467648411,-0.056235980301120515,-1.6085093473151266
-1.5805327285578372,-0.21529399204969735,0.04309691732385011,-1.4148565995223172,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,0.6339126299895165,0.3046851340804603,-0.16310762283896893
0.764989765772737,-0.18438951507157728,-1.0261630184203436,0.4326101031463411,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,0.03895992577556156,-0.23380916857685824,-0.3437828383984889
0.8505926708699609,2.2160534858497973,5.002943911503317,-0.38027524602786966,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,13.98440484192521,1.7483695916067834,0.37891802383959095
-0.37091112147523203,-0.18600064894247453,-0.12503348925850472,0.06311676261260941,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.017736066361715132,0.12422457688966987,0.37891802383959095
-1.1908660665747592,-0.22261732782650306,-0.5255794578811736,0.9646805135149138,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.18204981666246212,-0.5597209348634256,0.37891802383959095
0.764989765772737,0.4261130486260538,0.8031056952195936,0.09267622985530732,-0.5734719133848691,-0.17925563778288436,-0.303350556676129,0.581866495951623,-0.14315448080776638,0.19279958862217036,0.37891802383959095
0.012737522562161367,0.07763943902253097,-0.42667921871508246,0.18135463158340365,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.3245842467648411,-0.9585387662550724,0.5595932393991109
0.2173501327154379,-0.27388067826414303,-1.0448057135031517,-1.119261927095333,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.5984404972660862,-0.4171570946827013,-0.16310762283896893
1.2810348046151914,-0.2445873351569202,-0.18437363275815935,0.21091409882610157,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,0.36005637948827124,-0.778078209064282,-1.0664837006365668
0.36328706789828974,-0.2445873351569202,-0.6096446611723509,-0.6758699184548539,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.39304830939015245,0.12422457688966987,0.5595932393991109
-1.1231633646858075,0.1948128114514223,0.6463883762370056,1.0976981161070571,1.461727083582363,-0.17817995520442215,-1.6901136128239806,-1.2497166806953965,0.9762329431160728,-0.778078209064282,-1.6085093473151266
-0.5890642720062986,-0.09958528677616717,-0.9706305341285834,-0.631530717590807,1.2425618916337506,1.0975793285594375,0.3030134710988585,-1.2415175184546483,-0.4341267469653392,-0.03818992458204154,-0.16310762283896893
-0.10010031391942505,-0.21529399204969735,0.25078741957264133,-0.6758699184548539,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,0.22312825423764893,1.567909034415993,0.37891802383959095
-0.669964607610496,-0.09812061962080602,-0.4662393143815189,1.5410901247475361,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.11919205888890734,-0.9585387662550724,-1.4278341317556067
-1.029884086527696,-0.21529399204969735,-0.2536038001744231,-0.8236672546683473,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.5299764346407749,-0.056235980301120515,-1.4278341317556067
0.7484402164221041,-0.21529399204969735,-1.1338159287526337,-0.8532267219110453,-0.07636243109902163,0.6759118423512178,1.426968628445581,-0.07718948289229632,-0.8722967477673311,-0.23669653749191089,1.6436445327562308
-1.2344966966809725,-0.30317402137136584,0.16672221628146394,0.6543061074665792,1.157343123249384,2.0022281940718685,1.4545534265402322,-1.7387075043097502,-0.3245842467648411,-0.23669653749191089,0.37891802383959095
-0.7726138193496793,0.604919614952542,0.08265701299028654,-0.08468057360088405,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.05072799626359618,-0.4171570946827013,0.5595932393991109
-1.407514712619405,-0.27388067826414303,0.35463267069703697,3.314658159309447,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.6669045598913974,-1.1389993234458629,0.5595932393991109
1.0929717438125481,-0.16950849677310809,-0.5141268101857401,-0.46895364775596465,-1.9242986466713414,-2.024050889701809,-1.761332547481734,1.8266497867908635,2.0928818045348994,1.2234098307387742,-1.0664837006365668
-0.1822825324811875,-0.2445873351569202,0.11727209669841841,0.3587114350395937,-0.32895960075827896,0.35213145206610963,0.7965305955257811,0.06223796598851326,0.36005637948827124,-0.23669653749191089,0.37891802383959095
-1.2303216064608846,-0.3310026973232275,-0.9755755460868879,2.7973674825622235,-0.4189855822207478,0.09289200261238238,0.8607279450361673,0.4705701181770695,-0.5984404972660862,-0.778078209064282,1.1016188860776708
-0.28816337472206865,-0.2445873351569202,0.26562245544755503,1.614988792854282,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,-0.5299764346407749,-1.1389993234458629,0.5595932393991109
2.771998750658552,-0.2445873351569202,-1.2327161679187246,-1.7104512719493028,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,-0.39304830939015245,0.8460668056528314,-1.4278341317556067
0.764989765772737,0.9163957322116424,-0.013459184443279124,-0.6758699184548539,-1.872730366556034,-1.4571662841220274,-1.6620272725354377,1.0995184959495323,0.6031038018081262,1.5204479078748148,-0.3437828383984889
-2.075836548190131,2.5675736031364713,2.213957167019549,2.132279469601506,0.15001357945066987,-1.0806774578188627,-1.0466354923421426,0.5304612012219644,0.017736066361715132,-0.23669653749191089,-1.4278341317556067
-0.28816337472206865,-0.18600064894247453,0.19639228803129127,-0.11424004084358194,-0.47798319064336253,-0.888130316289665,-0.5074780663381152,0.79244679047149,0.017736066361715132,0.4851456912712506,0.5595932393991109
